epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error
583,0.03434164077043533,0.0007826265064068139,0.01975369267165661,0.0007826265064068139,0.015286145731806755,0.08507727831602097,0.015286145731806755,0.0003840399731416255,0.013505084440112114,0.0003840399731416255
584,0.034339018166065216,0.0007848292007111013,0.019803183153271675,0.0007848292007111013,0.015283818356692791,0.0850791186094284,0.015283818356692791,0.0003838494303636253,0.013501487672328949,0.0003838494303636253
585,0.034326378256082535,0.0007813644479028881,0.01974409818649292,0.0007813644479028881,0.015276464633643627,0.08504720777273178,0.015276464633643627,0.00038346918881870806,0.013495082966983318,0.00038346918881870806
586,0.034314755350351334,0.0007735369727015495,0.019605766981840134,0.0007735369727015495,0.015274920500814915,0.0850384309887886,0.015274920500814915,0.0003833488735835999,0.013490473851561546,0.0003833488735835999
587,0.03431534022092819,0.0007769586518406868,0.019672155380249023,0.0007769586518406868,0.015272141434252262,0.08504719287157059,0.015272141434252262,0.0003833058290183544,0.013492260128259659,0.0003833058290183544
588,0.03429636359214783,0.000766343146096915,0.01949332468211651,0.000766343146096915,0.015266300179064274,0.08501806855201721,0.015266300179064274,0.0003829510824289173,0.013483184389770031,0.0003829510824289173
589,0.0342988446354866,0.0007686614990234375,0.01950785703957081,0.0007686614990234375,0.0152689628303051,0.08502203971147537,0.0152689628303051,0.00038317800499498844,0.0134889492765069,0.00038317800499498844
590,0.034277427941560745,0.0007590120076201856,0.01936492882668972,0.0007590120076201856,0.015258545987308025,0.08498651534318924,0.015258545987308025,0.0003827212785836309,0.013477190397679806,0.0003827213076874614
591,0.03427603095769882,0.0007604160346090794,0.01939234510064125,0.0007604160346090794,0.015257054008543491,0.08498590439558029,0.015257054008543491,0.00038264135946519673,0.013477678410708904,0.00038264135946519673
592,0.03426032513380051,0.0007506021647714078,0.019222045317292213,0.0007506021647714078,0.015253187157213688,0.08496898412704468,0.015253187157213688,0.00038231059443205595,0.013469952158629894,0.0003823105653282255
593,0.034262750297784805,0.0007519689970649779,0.01923048309981823,0.0007519689970649779,0.015253694728016853,0.0849861204624176,0.015253694728016853,0.00038297142600640655,0.01348296832293272,0.00038297142600640655
594,0.034243226051330566,0.0007442546193487942,0.019105689600110054,0.0007442546193487942,0.015244022011756897,0.08494113385677338,0.015244022011756897,0.0003822548605967313,0.013468094170093536,0.00038225488970056176
595,0.03423956036567688,0.0007441622437909245,0.019086524844169617,0.0007441622437909245,0.015242362394928932,0.08493854850530624,0.015242362394928932,0.0003821076243184507,0.01346439216285944,0.0003821076243184507
596,0.03423816338181496,0.0007425198564305902,0.019054198637604713,0.0007425198564305902,0.015243710950016975,0.08494359999895096,0.015243710950016975,0.00038238996057771146,0.013466578908264637,0.00038238996057771146
597,0.03422114625573158,0.000736613234039396,0.018968915566802025,0.000736613234039396,0.015234059654176235,0.08490895479917526,0.015234059654176235,0.0003817523829638958,0.013458591885864735,0.0003817523829638958
598,0.034213919192552567,0.0007329913787543774,0.01890501007437706,0.0007329913787543774,0.015231921337544918,0.08490759879350662,0.015231921337544918,0.000381700781872496,0.013454336673021317,0.00038170081097632647
599,0.034201133996248245,0.000728208280634135,0.018814940005540848,0.000728208280634135,0.015225773677229881,0.08487961441278458,0.015225773677229881,0.0003814978408627212,0.013448799028992653,0.0003814978408627212
600,0.03419828787446022,0.0007272717775776982,0.018785404041409492,0.0007272717775776982,0.015223952010273933,0.08488529920578003,0.015223952010273933,0.0003814534575212747,0.013448474928736687,0.0003814534575212747
601,0.034192148596048355,0.0007244464359246194,0.018742429092526436,0.0007244464359246194,0.015223353169858456,0.08487376570701599,0.015223353169858456,0.00038104705163277686,0.013442052528262138,0.00038104705163277686
602,0.03419237583875656,0.0007248693727888167,0.018756913021206856,0.0007248693727888167,0.015222144313156605,0.08487843722105026,0.015222144313156605,0.00038166827289387584,0.013453314080834389,0.00038166827289387584
603,0.03419598191976547,0.0007303050369955599,0.018864689394831657,0.0007303050369955599,0.015222701244056225,0.08487825095653534,0.015222701244056225,0.00038131335168145597,0.013447795063257217,0.00038131335168145597
604,0.034190550446510315,0.0007266218890435994,0.01878274977207184,0.0007266218890435994,0.015222563408315182,0.08487756550312042,0.015222563408315182,0.00038105822750367224,0.013446547091007233,0.00038105822750367224
605,0.034189652651548386,0.0007264786981977522,0.01878388412296772,0.0007264786981977522,0.01522153988480568,0.08488573879003525,0.01522153988480568,0.000381479156203568,0.013450343161821365,0.000381479156203568
606,0.03419768065214157,0.0007294286042451859,0.018830379471182823,0.0007294286042451859,0.015227465890347958,0.0849090963602066,0.015227465890347958,0.00038186812889762223,0.013457760214805603,0.00038186812889762223
607,0.034190528094768524,0.0007268117624334991,0.018771566450595856,0.0007268117624334991,0.0152244558557868,0.0848889946937561,0.0152244558557868,0.0003817483957391232,0.013452587649226189,0.0003817483957391232
608,0.0341927744448185,0.0007299992139451206,0.01883692853152752,0.0007299992139451206,0.015224866569042206,0.08489149808883667,0.015224866569042206,0.0003815879172179848,0.013453525491058826,0.0003815879172179848
609,0.034183960407972336,0.0007260614656843245,0.018772264942526817,0.0007260614656843245,0.015221551060676575,0.08488018810749054,0.015221551060676575,0.0003814338124357164,0.013448403216898441,0.0003814338124357164
610,0.03418711945414543,0.0007275969837792218,0.018794434145092964,0.0007275969837792218,0.015223904512822628,0.0848836675286293,0.015223904512822628,0.00038161760312505066,0.013452070765197277,0.00038161760312505066
611,0.03418583422899246,0.0007262721774168313,0.01877867989242077,0.0007262721774168313,0.015225282870233059,0.08490104228258133,0.015225282870233059,0.00038159528048709035,0.01345604658126831,0.00038159528048709035
612,0.03418317437171936,0.0007272789371199906,0.018797188997268677,0.0007272789371199906,0.015222005546092987,0.08488746732473373,0.015222005546092987,0.0003815690870396793,0.013454410247504711,0.00038156911614350975
613,0.03418216109275818,0.0007272352813743055,0.018801666796207428,0.0007272352813743055,0.015222057700157166,0.08489096164703369,0.015222057700157166,0.00038163442513905466,0.013454043306410313,0.00038163442513905466
614,0.034190282225608826,0.000732606218662113,0.01889042742550373,0.000732606218662113,0.015225924551486969,0.08490276336669922,0.015225924551486969,0.0003817336692009121,0.013457057066261768,0.0003817336692009121
615,0.03417951986193657,0.0007279612473212183,0.01883038878440857,0.0007279612473212183,0.0152218546718359,0.0848916694521904,0.0152218546718359,0.00038158471579663455,0.013454456813633442,0.0003815846866928041
616,0.03418121114373207,0.000728916609659791,0.018826162442564964,0.000728916609659791,0.015223111025989056,0.08489109575748444,0.015223111025989056,0.000381748890504241,0.013457871973514557,0.00038174891960807145
617,0.03418400138616562,0.0007298141135834157,0.018834436312317848,0.0007298141135834157,0.015226644463837147,0.08490647375583649,0.015226644463837147,0.00038170823245309293,0.0134587986394763,0.00038170823245309293
618,0.034174829721450806,0.000725901685655117,0.01877746544778347,0.000725901685655117,0.015221287496387959,0.08489259332418442,0.015221287496387959,0.0003818745317403227,0.013458354398608208,0.0003818745317403227
619,0.03417821228504181,0.0007286327891051769,0.01881471648812294,0.0007286327891051769,0.015223645605146885,0.08488911390304565,0.015223645605146885,0.0003815472300630063,0.013455994427204132,0.0003815472300630063
620,0.0341775119304657,0.0007291778456419706,0.018833883106708527,0.0007291778456419706,0.015223914757370949,0.08489714562892914,0.015223914757370949,0.00038174871588125825,0.01345764473080635,0.00038174865767359734
621,0.034173496067523956,0.0007285978063009679,0.018827296793460846,0.0007285978063009679,0.015220312401652336,0.0848889946937561,0.015220312401652336,0.0003817133547272533,0.013457134366035461,0.00038171332562342286
622,0.034178316593170166,0.0007307499181479216,0.018868759274482727,0.0007307499181479216,0.015224709175527096,0.08490469306707382,0.015224709175527096,0.0003817348915617913,0.013460086658596992,0.0003817348915617913
623,0.034170884639024734,0.000727302220184356,0.01879466138780117,0.000727302220184356,0.015221119858324528,0.08488588780164719,0.015221119858324528,0.00038181684794835746,0.013456389307975769,0.00038181678974069655
624,0.03416527807712555,0.0007273619412444532,0.018798019737005234,0.0007273619412444532,0.015217181295156479,0.08486458659172058,0.015217181295156479,0.0003814824449364096,0.013451216742396355,0.00038148241583257914
625,0.03417085111141205,0.0007300765719264746,0.01885351352393627,0.0007300765719264746,0.015219731256365776,0.08488712459802628,0.015219731256365776,0.00038187450263649225,0.013460221700370312,0.00038187450263649225
626,0.03416778892278671,0.000727189879398793,0.018803345039486885,0.000727189879398793,0.015221802517771721,0.08489397913217545,0.015221802517771721,0.00038172045606188476,0.013455735519528389,0.0003817204851657152
627,0.034164171665906906,0.0007258664700202644,0.018763357773423195,0.0007258664700202644,0.015220118686556816,0.08488970249891281,0.015220118686556816,0.00038176021189428866,0.013458667322993279,0.0003817601827904582
628,0.03416938707232475,0.0007291815709322691,0.01884244568645954,0.0007291815709322691,0.015222905203700066,0.08489562571048737,0.015222905203700066,0.0003817174874711782,0.013459811918437481,0.0003817174874711782
629,0.034164365381002426,0.0007270629866980016,0.018796008080244064,0.0007270629866980016,0.015220614150166512,0.08489345759153366,0.015220614150166512,0.00038184685399755836,0.013460253365337849,0.00038184685399755836
630,0.03416258469223976,0.0007275223615579307,0.01881917007267475,0.0007275223615579307,0.015219398774206638,0.08488774299621582,0.015219398774206638,0.0003818273835349828,0.013457957655191422,0.00038182741263881326
631,0.03416087105870247,0.0007258145487867296,0.01876295916736126,0.0007258145487867296,0.015220417641103268,0.08488292247056961,0.015220417641103268,0.0003818259865511209,0.013458872213959694,0.0003818259865511209
632,0.034160859882831573,0.0007261597202159464,0.018772926181554794,0.0007261597202159464,0.01522101555019617,0.08489501476287842,0.01522101555019617,0.0003817741817329079,0.013458617962896824,0.0003817741817329079
633,0.03416118770837784,0.0007278144476003945,0.018802626058459282,0.0007278144476003945,0.015219922177493572,0.0848945900797844,0.015219922177493572,0.00038181888521648943,0.013461773283779621,0.000381818856112659
634,0.03416113182902336,0.0007274728850461543,0.01882016286253929,0.0007274728850461543,0.01522208470851183,0.08488785475492477,0.01522208470851183,0.00038177493843249977,0.013458597473800182,0.00038177493843249977
635,0.03416179120540619,0.0007282453589141369,0.018824638798832893,0.0007282453589141369,0.015221628360450268,0.08489315956830978,0.015221628360450268,0.00038207005127333105,0.013465051539242268,0.00038207005127333105
636,0.034157391637563705,0.000728439015801996,0.018815938383340836,0.000728439015801996,0.015219379216432571,0.08488768339157104,0.015219379216432571,0.00038148032035678625,0.013455185107886791,0.00038148032035678625
637,0.03415718674659729,0.0007264198502525687,0.01879231631755829,0.0007264198502525687,0.015220834873616695,0.08489938825368881,0.015220834873616695,0.00038192386273294687,0.013462393544614315,0.00038192386273294687
638,0.03415706008672714,0.0007298555574379861,0.018837934359908104,0.0007298555574379861,0.015218968503177166,0.08488984405994415,0.015218968503177166,0.0003817397227976471,0.013459679670631886,0.0003817397227976471
639,0.03415635973215103,0.0007273953524418175,0.01879352331161499,0.0007273953524418175,0.0152204604819417,0.0848924070596695,0.0152204604819417,0.0003820349520538002,0.013461869210004807,0.00038203492294996977
640,0.03415926545858383,0.0007296142866834998,0.018867479637265205,0.0007296142866834998,0.015222515910863876,0.08490733057260513,0.015222515910863876,0.0003817689139395952,0.013463389128446579,0.0003817689139395952
641,0.034157056361436844,0.0007310182554647326,0.018877757713198662,0.0007310182554647326,0.015220167115330696,0.0848911702632904,0.015220167115330696,0.00038198786205612123,0.013462758623063564,0.00038198786205612123
642,0.03415827825665474,0.000730430125258863,0.018862949684262276,0.000730430125258863,0.015222718007862568,0.08490079641342163,0.015222718007862568,0.0003819600970018655,0.013461505994200706,0.0003819600970018655
643,0.034156683832407,0.0007293833768926561,0.018845392391085625,0.0007293833768926561,0.01522255502641201,0.0848962664604187,0.01522255502641201,0.0003820020065177232,0.01346682570874691,0.0003820020065177232
644,0.034158144146203995,0.0007331529050134122,0.01890365220606327,0.0007331529050134122,0.015219921246170998,0.08489888161420822,0.015219921246170998,0.00038203404983505607,0.01346495095640421,0.00038203404983505607
645,0.034151602536439896,0.0007264252053573728,0.018777038902044296,0.0007264252053573728,0.015222381800413132,0.08489737659692764,0.015222381800413132,0.00038194897933863103,0.013465741649270058,0.00038194897933863103
646,0.03415321931242943,0.0007299576536752284,0.01885342411696911,0.0007299576536752284,0.015221251174807549,0.0849057137966156,0.015221251174807549,0.00038183166179805994,0.013461580500006676,0.0003818316909018904
647,0.034149229526519775,0.0007288656779564917,0.01882278174161911,0.0007288656779564917,0.01521865464746952,0.084890216588974,0.01521865464746952,0.00038200398557819426,0.0134612787514925,0.00038200398557819426
648,0.03414979577064514,0.0007285341271199286,0.018817473202943802,0.0007285341271199286,0.015220539644360542,0.08489541709423065,0.015220539644360542,0.0003818802651949227,0.013462819159030914,0.0003818802651949227
649,0.03414851799607277,0.0007260102429427207,0.018772700801491737,0.0007260102429427207,0.01522204652428627,0.0849049910902977,0.01522204652428627,0.0003821043355856091,0.013465250842273235,0.0003821043355856091
650,0.034146420657634735,0.0007287068292498589,0.018824147060513496,0.0007287068292498589,0.015218646265566349,0.08488474041223526,0.015218646265566349,0.00038190590566955507,0.013462149538099766,0.00038190590566955507
651,0.03414518013596535,0.0007288062479346991,0.0188145712018013,0.0007288062479346991,0.015217574313282967,0.08488061279058456,0.015217574313282967,0.0003818864934146404,0.013461983762681484,0.0003818864934146404
652,0.03415011987090111,0.0007300598663277924,0.01885424740612507,0.0007300598663277924,0.01522232685238123,0.08490239083766937,0.01522232685238123,0.00038213119842112064,0.013468059711158276,0.00038213119842112064
653,0.03414883837103844,0.00073144311318174,0.018866604194045067,0.00073144311318174,0.015220265835523605,0.08489516377449036,0.015220265835523605,0.00038208288606256247,0.013465678319334984,0.00038208288606256247
654,0.034143246710300446,0.0007289830828085542,0.018843874335289,0.0007289830828085542,0.01521818432956934,0.08489380031824112,0.01521818432956934,0.0003818421973846853,0.013464070856571198,0.0003818421973846853
655,0.03414774313569069,0.0007307945634238422,0.01887018047273159,0.0007307945634238422,0.015220645815134048,0.08490490913391113,0.015220645815134048,0.0003822934813797474,0.013470574282109737,0.0003822934813797474
656,0.0341406986117363,0.0007275037933140993,0.018803013488650322,0.0007275037933140993,0.015219093300402164,0.08489137142896652,0.015219093300402164,0.000381737801944837,0.01346178911626339,0.000381737801944837
657,0.0341440886259079,0.0007298997952602804,0.01884465478360653,0.0007298997952602804,0.015219461172819138,0.08490043133497238,0.015219461172819138,0.0003821764257736504,0.013469911180436611,0.0003821764257736504
658,0.03414126858115196,0.000732018263079226,0.0189040619879961,0.000732018263079226,0.015215007588267326,0.0848810002207756,0.015215007588267326,0.00038180602132342756,0.013462446630001068,0.000381806050427258
659,0.034136801958084106,0.0007310467772185802,0.018876370042562485,0.0007310467772185802,0.015214436687529087,0.0848684310913086,0.015214436687529087,0.0003815754607785493,0.013458088040351868,0.0003815754607785493
660,0.034138377755880356,0.0007279295241460204,0.018819021061062813,0.0007279295241460204,0.015218693763017654,0.0849054753780365,0.015218693763017654,0.0003820481360889971,0.013468318618834019,0.0003820481360889971
661,0.03413599729537964,0.0007271319627761841,0.0188011284917593,0.0007271319627761841,0.015217703767120838,0.0848865807056427,0.015217703767120838,0.00038203812437132,0.013466835021972656,0.00038203812437132
662,0.03414023667573929,0.0007322576129809022,0.01888391189277172,0.0007322576129809022,0.01521775871515274,0.08489544689655304,0.01521775871515274,0.00038195328670553863,0.013467312790453434,0.00038195328670553863
663,0.034135714173316956,0.000728613929823041,0.018819930031895638,0.000728613929823041,0.01521752867847681,0.08488373458385468,0.01521752867847681,0.00038204732118174434,0.013467283919453621,0.00038204732118174434
664,0.03413977846503258,0.0007317799027077854,0.018884358927607536,0.0007317799027077854,0.01521935686469078,0.08489549160003662,0.01521935686469078,0.0003820796846412122,0.01347058080136776,0.0003820796846412122
665,0.03413858637213707,0.0007307464838959277,0.018863337114453316,0.0007307464838959277,0.015219858847558498,0.0848945751786232,0.015219858847558498,0.0003820284618996084,0.013470192439854145,0.0003820284618996084
666,0.0341319777071476,0.000728704035282135,0.01881357841193676,0.000728704035282135,0.01521653588861227,0.08488212525844574,0.01521653588861227,0.0003818298864644021,0.013462388888001442,0.00038182991556823254
667,0.034136153757572174,0.0007302465382963419,0.0188677329570055,0.0007302465382963419,0.015218347311019897,0.08489882946014404,0.015218347311019897,0.00038211903301998973,0.013469190336763859,0.00038211903301998973
668,0.034131038933992386,0.0007288675988093019,0.01882295496761799,0.0007288675988093019,0.015216383151710033,0.08488565683364868,0.015216383151710033,0.0003819003177341074,0.01346520334482193,0.0003819003177341074
669,0.03413224220275879,0.0007298659766092896,0.018840525299310684,0.0007298659766092896,0.015217121690511703,0.08488484472036362,0.015217121690511703,0.0003819874837063253,0.01346510834991932,0.00038198751281015575
670,0.03413321077823639,0.0007314857793971896,0.018883008509874344,0.0007314857793971896,0.015215889550745487,0.0848899632692337,0.015215889550745487,0.0003821651916950941,0.013471012935042381,0.0003821651916950941
671,0.03412529081106186,0.0007282753358595073,0.018832670524716377,0.0007282753358595073,0.01521374937146902,0.08487512916326523,0.01521374937146902,0.0003816347161773592,0.013461347669363022,0.0003816347161773592
672,0.03412918001413345,0.0007292804075405002,0.018821723759174347,0.0007292804075405002,0.015216022729873657,0.08488496392965317,0.015216022729873657,0.0003820899873971939,0.013467278331518173,0.0003820899873971939
673,0.03412884101271629,0.0007286531035788357,0.018830962479114532,0.0007286531035788357,0.015218288637697697,0.08489132672548294,0.015218288637697697,0.0003817450487986207,0.013463269919157028,0.0003817450487986207
674,0.03412847965955734,0.0007302233716472983,0.018864143639802933,0.0007302233716472983,0.015216339379549026,0.08488384634256363,0.015216339379549026,0.0003819573612418026,0.013466013595461845,0.0003819573612418026
675,0.034125491976737976,0.0007298037526197731,0.018862541764974594,0.0007298037526197731,0.015213891863822937,0.08487766981124878,0.015213891863822937,0.0003818583791144192,0.01346526388078928,0.0003818583791144192
676,0.034125231206417084,0.0007300848374143243,0.01885365881025791,0.0007300848374143243,0.01521456427872181,0.0848877876996994,0.01521456427872181,0.0003821627178695053,0.013470164500176907,0.0003821627178695053
677,0.03412947431206703,0.0007306425832211971,0.018862055614590645,0.0007306425832211971,0.015219018794596195,0.08489355444908142,0.015219018794596195,0.0003821190621238202,0.013471257872879505,0.00038211903301998973
678,0.03412388637661934,0.0007303109741769731,0.018856173381209373,0.0007303109741769731,0.015213819220662117,0.08487637341022491,0.015213819220662117,0.0003820219135377556,0.013466701842844486,0.0003820219135377556
679,0.034120798110961914,0.0007270394708029926,0.018803054466843605,0.0007270394708029926,0.015215090475976467,0.0848773643374443,0.015215090475976467,0.0003820204292424023,0.013466841541230679,0.0003820204292424023
680,0.0341288223862648,0.0007308831554837525,0.018858810886740685,0.0007308831554837525,0.015220262110233307,0.08490704745054245,0.015220262110233307,0.00038206091267056763,0.01347158383578062,0.00038206091267056763
681,0.03412787988781929,0.0007309127249754965,0.018880849704146385,0.0007309127249754965,0.015218572691082954,0.0849035382270813,0.015218572691082954,0.0003824614395853132,0.013477356173098087,0.0003824614395853132
682,0.0341232568025589,0.0007295596296899021,0.0188496932387352,0.0007295596296899021,0.015215923078358173,0.08488640189170837,0.015215923078358173,0.00038224909803830087,0.013472412712872028,0.0003822490107268095
683,0.03412487357854843,0.0007306652842089534,0.018872259184718132,0.0007306652842089534,0.015219692140817642,0.08490312844514847,0.015219692140817642,0.00038184013101272285,0.013469675555825233,0.0003818401601165533
684,0.034117452800273895,0.0007290434441529214,0.018827561289072037,0.0007290434441529214,0.015212548896670341,0.08486583083868027,0.015212548896670341,0.00038212919025681913,0.013467379845678806,0.00038212919025681913
685,0.03412231430411339,0.0007314977701753378,0.018882835283875465,0.0007314977701753378,0.01521589420735836,0.08488957583904266,0.01521589420735836,0.00038213064544834197,0.013472618535161018,0.00038213064544834197
686,0.03412099927663803,0.0007299614371731877,0.01886746473610401,0.0007299614371731877,0.015217647887766361,0.08488749712705612,0.015217647887766361,0.0003819395788013935,0.013465505093336105,0.0003819395788013935
687,0.03411941975355148,0.0007294032257050276,0.01882939226925373,0.0007294032257050276,0.015216149389743805,0.08489061892032623,0.015216149389743805,0.00038203661097213626,0.013466781005263329,0.00038203661097213626
688,0.03411960229277611,0.0007327965577133,0.018905868753790855,0.0007327965577133,0.01521447766572237,0.0848732590675354,0.01521447766572237,0.00038179487455636263,0.013464700430631638,0.00038179487455636263
689,0.03412088379263878,0.0007306329789571464,0.018866322934627533,0.0007306329789571464,0.015218391083180904,0.08489435166120529,0.015218391083180904,0.0003822640865109861,0.013472882099449635,0.0003822640283033252
690,0.03411686420440674,0.0007294633542187512,0.018823714926838875,0.0007294633542187512,0.015215806663036346,0.0848836824297905,0.015215806663036346,0.00038204819429665804,0.013467947952449322,0.00038204819429665804
691,0.034117765724658966,0.0007318631978705525,0.018883313983678818,0.0007318631978705525,0.015215129591524601,0.08488733321428299,0.015215129591524601,0.00038190584746189415,0.013468507677316666,0.00038190584746189415
692,0.034116048365831375,0.0007311547524295747,0.018875127658247948,0.0007311547524295747,0.015215465798974037,0.08488678187131882,0.015215465798974037,0.0003820143756456673,0.013470342382788658,0.0003820143756456673
693,0.034116003662347794,0.0007308685453608632,0.018870234489440918,0.0007308685453608632,0.015215401537716389,0.08488111197948456,0.015215401537716389,0.0003822612634394318,0.013473127968609333,0.00038226129254326224
694,0.03411382809281349,0.0007297444972209632,0.018844489008188248,0.0007297444972209632,0.015214976854622364,0.08488111197948456,0.015214976854622364,0.0003821533755399287,0.013470516540110111,0.0003821533464360982
695,0.034115832298994064,0.00073227722896263,0.018903115764260292,0.00073227722896263,0.015215585008263588,0.08488498628139496,0.015215585008263588,0.0003820271813310683,0.013470340520143509,0.0003820271522272378
696,0.0341075100004673,0.000728056242223829,0.018819265067577362,0.000728056242223829,0.015211776830255985,0.08487383276224136,0.015211776830255985,0.0003820224665105343,0.013468471355736256,0.0003820224665105343
697,0.034114327281713486,0.0007314589456655085,0.018885988742113113,0.0007314589456655085,0.015216640196740627,0.08489198237657547,0.015216640196740627,0.0003820001147687435,0.013470001518726349,0.0003820001147687435
698,0.034114472568035126,0.0007301741279661655,0.018861567601561546,0.0007301741279661655,0.015217971988022327,0.08489268273115158,0.015217971988022327,0.00038207779289223254,0.01347232423722744,0.00038207779289223254
699,0.0341060534119606,0.0007304666214622557,0.018863914534449577,0.0007304666214622557,0.015209765173494816,0.08486633747816086,0.015209765173494816,0.00038185500307008624,0.013465624302625656,0.0003818550321739167
700,0.034108635038137436,0.0007289864006452262,0.01884092018008232,0.0007289864006452262,0.015215812250971794,0.08488592505455017,0.015215812250971794,0.0003818169061560184,0.013468462973833084,0.0003818169061560184
701,0.034109968692064285,0.0007313759415410459,0.018902627751231194,0.0007313759415410459,0.01521365623921156,0.08488455414772034,0.01521365623921156,0.0003820490383077413,0.013469050638377666,0.0003820490383077413
702,0.034112341701984406,0.0007329005748033524,0.018926795572042465,0.0007329005748033524,0.015216647647321224,0.08489082753658295,0.015216647647321224,0.0003817835822701454,0.013468214310705662,0.00038178355316631496
703,0.034105006605386734,0.0007285114843398333,0.01883300207555294,0.0007285114843398333,0.015213307924568653,0.0848802998661995,0.015213307924568653,0.00038197889807634056,0.013468778692185879,0.00038197895628400147
704,0.03411266952753067,0.0007342015160247684,0.018931396305561066,0.0007342015160247684,0.015215519815683365,0.08488496392965317,0.015215519815683365,0.0003821903374046087,0.013474690727889538,0.0003821903374046087
705,0.034105654805898666,0.0007304889149963856,0.01885411888360977,0.0007304889149963856,0.015214194543659687,0.08488127589225769,0.015214194543659687,0.0003820570418611169,0.013470504432916641,0.0003820570418611169
706,0.03410734608769417,0.0007314365939237177,0.018881995230913162,0.0007314365939237177,0.015215485356748104,0.08488577604293823,0.015215485356748104,0.0003820139972958714,0.01347240712493658,0.0003820139972958714
707,0.03410867974162102,0.0007333538960665464,0.01894463039934635,0.0007333538960665464,0.015214953571557999,0.08488067239522934,0.015214953571557999,0.000382156198611483,0.013472555205225945,0.000382156198611483
708,0.03410390391945839,0.0007319382857531309,0.01887640170753002,0.0007319382857531309,0.015212147496640682,0.0848730206489563,0.015212147496640682,0.0003820714191533625,0.013469897210597992,0.0003820714191533625
709,0.03410567343235016,0.0007300923462025821,0.018868718296289444,0.0007300923462025821,0.015216657891869545,0.08488444238901138,0.015216657891869545,0.0003821082354988903,0.013474555686116219,0.0003821082354988903
710,0.03410222381353378,0.0007308389758691192,0.0188641007989645,0.0007308389758691192,0.015213089995086193,0.08487533777952194,0.015213089995086193,0.0003817439719568938,0.013468779623508453,0.00038174400106072426
711,0.034105975180864334,0.0007327224011532962,0.018901277333498,0.0007327224011532962,0.015215209685266018,0.08489032089710236,0.015215209685266018,0.0003821687132585794,0.013475347310304642,0.00038216874236240983
712,0.034103281795978546,0.0007299323915503919,0.018854264169931412,0.0007299323915503919,0.015217039734125137,0.084890216588974,0.015217039734125137,0.00038206539466045797,0.01347131747752428,0.0003820653655566275
713,0.03410361707210541,0.0007307485211640596,0.018862225115299225,0.0007307485211640596,0.015215526334941387,0.08488228172063828,0.015215526334941387,0.0003822907747235149,0.013476412743330002,0.00038229074561968446
714,0.03409801796078682,0.0007311340887099504,0.018887175247073174,0.0007311340887099504,0.015211846679449081,0.08486775308847427,0.015211846679449081,0.00038181443233042955,0.013467331416904926,0.00038181443233042955
715,0.03409748151898384,0.0007297543343156576,0.018860017880797386,0.0007297543343156576,0.015212465077638626,0.08487031608819962,0.015212465077638626,0.0003820098645519465,0.013471189886331558,0.0003820098645519465
716,0.034095920622348785,0.0007285075844265521,0.018828745931386948,0.0007285075844265521,0.015212718397378922,0.0848754495382309,0.015212718397378922,0.0003821266000159085,0.013472700491547585,0.0003821266000159085
717,0.03409997746348381,0.0007318041170947254,0.018900038674473763,0.0007318041170947254,0.015215279534459114,0.08488395065069199,0.015215279534459114,0.00038179024704732,0.013470327481627464,0.00038179024704732
718,0.034095488488674164,0.0007287855842150748,0.018831489607691765,0.0007287855842150748,0.015212261117994785,0.08487619459629059,0.015212261117994785,0.000382200232706964,0.013473441824316978,0.000382200232706964
719,0.03409366309642792,0.0007300808210857213,0.018852803856134415,0.0007300808210857213,0.01521080918610096,0.08487264811992645,0.01521080918610096,0.00038198623224161565,0.013471837155520916,0.00038198623224161565
720,0.03409866243600845,0.0007325824117287993,0.018915601074695587,0.0007325824117287993,0.015215239487588406,0.08488532900810242,0.015215239487588406,0.0003819091070909053,0.013471901416778564,0.0003819091070909053
721,0.034098315984010696,0.0007324584294110537,0.018917148932814598,0.0007324584294110537,0.015214251354336739,0.08488187938928604,0.015214251354336739,0.0003819346893578768,0.013470547273755074,0.0003819346893578768
722,0.03410162404179573,0.0007327307248488069,0.018906934186816216,0.0007327307248488069,0.015216924250125885,0.0848972499370575,0.015216924250125885,0.0003825508465524763,0.013482033275067806,0.0003825508465524763
723,0.034095026552677155,0.0007326008635573089,0.018906226381659508,0.0007326008635573089,0.015212382189929485,0.08487378805875778,0.015212382189929485,0.0003819687117356807,0.0134695740416646,0.0003819687699433416
724,0.034095197916030884,0.0007314752438105643,0.018871832638978958,0.0007314752438105643,0.015213041566312313,0.08487628400325775,0.015213041566312313,0.00038214828236959875,0.013473596423864365,0.00038214828236959875
725,0.034092679619789124,0.0007320698932744563,0.018890777602791786,0.0007320698932744563,0.015213055536150932,0.0848744660615921,0.015213055536150932,0.00038179781404323876,0.013470065779983997,0.00038179781404323876
726,0.03409396484494209,0.0007301474688574672,0.018857065588235855,0.0007301474688574672,0.015215151011943817,0.08488958328962326,0.015215151011943817,0.00038225555908866227,0.013475626707077026,0.00038225555908866227
727,0.0340937003493309,0.0007329487125389278,0.01891433261334896,0.0007329487125389278,0.015213356353342533,0.0848744586110115,0.015213356353342533,0.0003818408295046538,0.013469763100147247,0.0003818408295046538
