epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error
584,0.05861946567893028,0.0011152684455737472,0.023062117397785187,0.0011152684455737472,0.033493414521217346,0.11987610906362534,0.033493414521217346,0.0005099899717606604,0.015500664710998535,0.0005099899717606604
585,0.058605749160051346,0.0011129218619316816,0.023030711337924004,0.0011129218619316816,0.033483292907476425,0.11985615640878677,0.033483292907476425,0.0005097624380141497,0.015498614870011806,0.0005097624962218106
586,0.05859244987368584,0.0011063151760026813,0.022924799472093582,0.0011063151760026813,0.03347831964492798,0.11984150111675262,0.03347831964492798,0.0005099819973111153,0.015494036488234997,0.0005099819973111153
587,0.058576323091983795,0.0011020813835784793,0.02287457138299942,0.0011020813835784793,0.033469825983047485,0.11982011049985886,0.033469825983047485,0.0005097610992379487,0.015493107959628105,0.0005097610992379487
588,0.05855801701545715,0.0011012385366484523,0.02287040650844574,0.0011012385366484523,0.03345600143074989,0.11978421360254288,0.03345600143074989,0.000508687982801348,0.015481059439480305,0.000508687982801348
589,0.058551885187625885,0.0010911920107901096,0.02269524522125721,0.0010911920107901096,0.03346388787031174,0.11978873610496521,0.03346388787031174,0.0005089154583401978,0.015478779561817646,0.0005089154583401978
590,0.05853957682847977,0.0010913863079622388,0.022729642689228058,0.0010913863079622388,0.03345290943980217,0.11979109793901443,0.03345290943980217,0.0005090393242426217,0.01548625249415636,0.0005090393824502826
591,0.05852865055203438,0.00108611851464957,0.02261735312640667,0.00108611851464957,0.03345151245594025,0.11976556479930878,0.03345151245594025,0.0005084600998088717,0.015469706617295742,0.0005084600998088717
592,0.05851946398615837,0.0010860112961381674,0.02262948267161846,0.0010860112961381674,0.033443182706832886,0.11975028365850449,0.033443182706832886,0.0005087358877062798,0.015474368818104267,0.0005087358877062798
593,0.05850804224610329,0.0010832271073013544,0.02258533611893654,0.0010832271073013544,0.03343799710273743,0.11974898725748062,0.03343799710273743,0.0005086367600597441,0.015471603721380234,0.0005086367600597441
594,0.05848280340433121,0.0010746855987235904,0.02245212532579899,0.0010746855987235904,0.03342319279909134,0.11970692127943039,0.03342319279909134,0.0005083206342533231,0.015465590171515942,0.0005083206342533231
595,0.05847406014800072,0.0010677409591153264,0.022380737587809563,0.0010677409591153264,0.033425573259592056,0.11970791965723038,0.033425573259592056,0.0005075440858490765,0.015453295782208443,0.0005075440858490765
596,0.05846858769655228,0.0010677390964701772,0.022348515689373016,0.0010677390964701772,0.03341945633292198,0.11971289664506912,0.03341945633292198,0.0005083181313239038,0.015466849319636822,0.0005083180731162429
597,0.05844990909099579,0.0010653107892721891,0.022312890738248825,0.0010653107892721891,0.033407412469387054,0.11966000497341156,0.033407412469387054,0.0005075936205685139,0.015450402162969112,0.0005075936205685139
598,0.058433786034584045,0.0010597552172839642,0.022245781496167183,0.0010597552172839642,0.03339911997318268,0.11965856701135635,0.03339911997318268,0.0005074432701803744,0.01544919703155756,0.0005074432701803744
599,0.05842399597167969,0.001055437489412725,0.022168342024087906,0.001055437489412725,0.033394843339920044,0.11964070051908493,0.033394843339920044,0.0005078635294921696,0.015450594946742058,0.0005078635294921696
600,0.05840552598237991,0.0010537455091252923,0.02213151752948761,0.0010537455091252923,0.0333833321928978,0.11960180103778839,0.0333833321928978,0.0005065733566880226,0.015434686094522476,0.0005065734731033444
601,0.05841173231601715,0.0010539958020672202,0.02213939279317856,0.0010539958020672202,0.033389803022146225,0.11963524669408798,0.033389803022146225,0.0005073483916930854,0.015445570461452007,0.0005073483916930854
602,0.05841448903083801,0.0010574347106739879,0.02219121903181076,0.0010574347106739879,0.03339022025465965,0.11963934451341629,0.03339022025465965,0.0005077516543678939,0.015447510406374931,0.0005077516543678939
603,0.05840162932872772,0.0010529151186347008,0.02212422713637352,0.0010529151186347008,0.033385902643203735,0.11962626129388809,0.033385902643203735,0.0005068911123089492,0.015438972041010857,0.0005068911705166101
604,0.058415383100509644,0.0010574101470410824,0.02220568247139454,0.0010574101470410824,0.03339669108390808,0.11964303255081177,0.03339669108390808,0.000507267308421433,0.015445421449840069,0.0005072672502137721
605,0.05840977281332016,0.0010559040820226073,0.022181089967489243,0.0010559040820226073,0.03339344635605812,0.11964147537946701,0.03339344635605812,0.0005074900109320879,0.01544641237705946,0.0005074900109320879
606,0.05840035527944565,0.001051538740284741,0.022102318704128265,0.001051538740284741,0.03339025378227234,0.11962064355611801,0.03339025378227234,0.0005073575885035098,0.015442835167050362,0.0005073575885035098
607,0.05840016528964043,0.0010534555185586214,0.02212921343743801,0.0010534555185586214,0.03339056298136711,0.11964516341686249,0.03339056298136711,0.0005072358762845397,0.015445159748196602,0.0005072358762845397
608,0.05840616673231125,0.0010532070882618427,0.02212519943714142,0.0010532070882618427,0.033398132771253586,0.11966146528720856,0.033398132771253586,0.0005080841947346926,0.01545560173690319,0.0005080841947346926
609,0.058393195271492004,0.0010528379352763295,0.02211582660675049,0.0010528379352763295,0.033387985080480576,0.11963531374931335,0.033387985080480576,0.0005073523498140275,0.015447735786437988,0.0005073523498140275
610,0.05840006098151207,0.0010531607549637556,0.02214205451309681,0.0010531607549637556,0.03339733928442001,0.11965571343898773,0.03339733928442001,0.0005073248757980764,0.015443123877048492,0.0005073248757980764
611,0.058396123349666595,0.001051387982442975,0.0220908485352993,0.001051387982442975,0.03339691087603569,0.11964540183544159,0.03339691087603569,0.0005076369852758944,0.01544702798128128,0.0005076369852758944
612,0.05840587243437767,0.0010576327331364155,0.02219770848751068,0.0010576327331364155,0.033400192856788635,0.11967601627111435,0.033400192856788635,0.000507952063344419,0.015456918627023697,0.000507952063344419
613,0.058392688632011414,0.0010509735438972712,0.022089025005698204,0.0010509735438972712,0.03339599817991257,0.11965515464544296,0.03339599817991257,0.0005081385606899858,0.01545360591262579,0.0005081385606899858
614,0.058393511921167374,0.0010555447079241276,0.022162819281220436,0.0010555447079241276,0.033395592123270035,0.11964786052703857,0.033395592123270035,0.000507635937537998,0.015448542311787605,0.000507635937537998
615,0.05839286372065544,0.0010544443503022194,0.022154849022626877,0.0010544443503022194,0.03339899703860283,0.11965672671794891,0.03339899703860283,0.0005075702210888267,0.015445687808096409,0.0005075702210888267
616,0.05839311704039574,0.0010547973215579987,0.022156652063131332,0.0010547973215579987,0.03339910879731178,0.11965606361627579,0.03339910879731178,0.0005082327988930047,0.01545725204050541,0.0005082327406853437
617,0.05840248614549637,0.0010590568417683244,0.022228088229894638,0.0010590568417683244,0.03340599313378334,0.11967188864946365,0.03340599313378334,0.000508142460603267,0.015457306988537312,0.0005081425188109279
618,0.0583881214261055,0.0010542917298153043,0.022154422476887703,0.0010542917298153043,0.03339950367808342,0.11965502798557281,0.03339950367808342,0.0005077612004242837,0.015450363047420979,0.0005077612004242837
619,0.05839310213923454,0.0010560295777395368,0.022180138155817986,0.0010560295777395368,0.033404089510440826,0.11968059092760086,0.033404089510440826,0.0005078685935586691,0.015453959815204144,0.0005078685935586691
620,0.05839167535305023,0.0010575863998383284,0.022184543311595917,0.0010575863998383284,0.03340355306863785,0.11967594176530838,0.03340355306863785,0.000507778546307236,0.015453408472239971,0.000507778546307236
621,0.0583895780146122,0.0010542103555053473,0.02213866449892521,0.0010542103555053473,0.03340332582592964,0.11968179047107697,0.03340332582592964,0.0005086290184408426,0.015461527742445469,0.0005086290184408426
622,0.05839157849550247,0.0010548763675615191,0.02215290069580078,0.0010548763675615191,0.033409297466278076,0.1196778267621994,0.033409297466278076,0.0005078123067505658,0.015451284125447273,0.0005078123067505658
623,0.058384642004966736,0.0010546756675466895,0.022148381918668747,0.0010546756675466895,0.03340337052941322,0.11966418474912643,0.03340337052941322,0.0005081712733954191,0.015456625260412693,0.0005081712733954191
624,0.058384355157613754,0.001057036337442696,0.022195003926753998,0.001057036337442696,0.0334017314016819,0.1196635365486145,0.0334017314016819,0.0005082992720417678,0.015459151938557625,0.0005082992720417678
625,0.05838625878095627,0.0010533074382692575,0.022122809663414955,0.0010533074382692575,0.033411167562007904,0.11968963593244553,0.033411167562007904,0.0005078818649053574,0.015454034321010113,0.0005078818649053574
626,0.058390792459249496,0.001058076275512576,0.02218334935605526,0.001058076275512576,0.03341149538755417,0.11968123912811279,0.03341149538755417,0.0005086249439045787,0.01546377595514059,0.0005086249439045787
627,0.058378417044878006,0.0010551286395639181,0.022164488211274147,0.0010551286395639181,0.033403199166059494,0.11966759711503983,0.033403199166059494,0.0005084506701678038,0.015460305847227573,0.0005084506701678038
628,0.05838017538189888,0.0010579164372757077,0.022201338782906532,0.0010579164372757077,0.03340412676334381,0.11968186497688293,0.03340412676334381,0.0005083771538920701,0.015460857190191746,0.0005083771538920701
629,0.058377306908369064,0.0010544270044192672,0.02214111015200615,0.0010544270044192672,0.03340578079223633,0.11968396604061127,0.03340578079223633,0.0005086197634227574,0.015459702350199223,0.0005086197634227574
630,0.058384232223033905,0.0010542245581746101,0.022148996591567993,0.0010542245581746101,0.03341487795114517,0.11970078945159912,0.03341487795114517,0.0005086815217509866,0.01546658668667078,0.0005086815217509866
631,0.05837893486022949,0.0010550768347457051,0.02214234508574009,0.0010550768347457051,0.033409953117370605,0.11969005316495895,0.033409953117370605,0.000508524535689503,0.01546370517462492,0.000508524535689503
632,0.058365851640701294,0.0010516613256186247,0.02211765944957733,0.0010516613256186247,0.03340158239006996,0.11967574059963226,0.03340158239006996,0.0005086391465738416,0.01546064205467701,0.0005086391465738416
633,0.05837054178118706,0.0010565445991232991,0.02217571996152401,0.0010565445991232991,0.03340473026037216,0.11968176066875458,0.03340473026037216,0.0005081706331111491,0.015458397567272186,0.0005081706331111491
634,0.05837657302618027,0.0010569931473582983,0.02217378281056881,0.0010569931473582983,0.033409517258405685,0.11968977004289627,0.033409517258405685,0.0005093434592708945,0.01547040045261383,0.0005093434592708945
635,0.05838453769683838,0.001057930989190936,0.02219977416098118,0.001057930989190936,0.03341832384467125,0.11972808092832565,0.03341832384467125,0.0005093420040793717,0.015477127395570278,0.0005093420040793717
636,0.058370981365442276,0.00105567229911685,0.022165268659591675,0.00105567229911685,0.03340970724821091,0.1196795329451561,0.03340970724821091,0.0005086182500235736,0.015462753362953663,0.0005086183082312346
637,0.058370087295770645,0.0010547456331551075,0.02215796709060669,0.0010547456331551075,0.03341124579310417,0.11969581246376038,0.03341124579310417,0.0005088303587399423,0.015465901233255863,0.0005088303587399423
638,0.05836561322212219,0.0010568177094683051,0.02217990905046463,0.0010568177094683051,0.033406421542167664,0.11968822032213211,0.033406421542167664,0.0005087595200166106,0.015463236719369888,0.0005087594618089497
639,0.058375172317028046,0.00105746416375041,0.0221882164478302,0.00105746416375041,0.03341732919216156,0.11969905346632004,0.03341732919216156,0.0005088293110020459,0.015467849560081959,0.0005088293692097068
640,0.05836571380496025,0.0010554788168519735,0.022149059921503067,0.0010554788168519735,0.033410631120204926,0.11969544738531113,0.033410631120204926,0.0005086858873255551,0.015466214157640934,0.0005086858873255551
641,0.05836928263306618,0.0010571718448773026,0.02218467742204666,0.0010571718448773026,0.03341406583786011,0.11970142275094986,0.03341406583786011,0.000508965807966888,0.015468969941139221,0.000508965807966888
642,0.05836788937449455,0.0010562487877905369,0.02216949127614498,0.0010562487877905369,0.03341640904545784,0.11970065534114838,0.03341640904545784,0.0005086343153379858,0.015466350130736828,0.0005086343153379858
643,0.05836264416575432,0.001056912005878985,0.022174431011080742,0.001056912005878985,0.03341061994433403,0.11969984322786331,0.03341061994433403,0.0005090395570732653,0.015470857731997967,0.0005090395570732653
644,0.058362651616334915,0.0010561065282672644,0.022166883572936058,0.0010561065282672644,0.033414024859666824,0.11970190703868866,0.033414024859666824,0.0005089333280920982,0.015467807650566101,0.0005089333280920982
645,0.05835731327533722,0.0010558573994785547,0.022170884534716606,0.0010558573994785547,0.03340974822640419,0.11968390643596649,0.03340974822640419,0.0005088879261165857,0.0154692018404603,0.0005088878679089248
646,0.05835714563727379,0.0010529377032071352,0.022129088640213013,0.0010529377032071352,0.033414971083402634,0.11968635022640228,0.033414971083402634,0.0005087239551357925,0.015461878851056099,0.0005087240133434534
647,0.05836504325270653,0.0010567288845777512,0.022177543491125107,0.0010567288845777512,0.0334206260740757,0.11972232908010483,0.0334206260740757,0.000509413774125278,0.015475756488740444,0.000509413774125278
648,0.0583634078502655,0.0010570019949227571,0.022179072722792625,0.0010570019949227571,0.03342116251587868,0.11972209811210632,0.03342116251587868,0.0005086289602331817,0.015464616008102894,0.0005086289602331817
649,0.05835826322436333,0.0010585166746750474,0.02220337651669979,0.0010585166746750474,0.03341405838727951,0.11971976608037949,0.03341405838727951,0.0005094081279821694,0.015475441701710224,0.0005094081279821694
650,0.058351706713438034,0.0010558393551036716,0.02217305824160576,0.0010558393551036716,0.033412590622901917,0.11969983577728271,0.033412590622901917,0.0005090412450954318,0.015468900091946125,0.0005090412450954318
651,0.05835829675197601,0.0010579228401184082,0.02219882421195507,0.0010579228401184082,0.033419590443372726,0.11971732974052429,0.033419590443372726,0.0005090782069601119,0.015470310114324093,0.0005090782069601119
652,0.05835442990064621,0.0010557668283581734,0.022172370925545692,0.0010557668283581734,0.03341884911060333,0.11971015483140945,0.03341884911060333,0.0005091765196993947,0.015473359264433384,0.0005091765196993947
653,0.0583643913269043,0.0010601836256682873,0.022234514355659485,0.0010601836256682873,0.03342419117689133,0.1197274774312973,0.03342419117689133,0.0005097166285850108,0.015480625443160534,0.0005097166285850108
654,0.05834876745939255,0.0010544979013502598,0.022145366296172142,0.0010544979013502598,0.03341725468635559,0.11970255523920059,0.03341725468635559,0.0005087006138637662,0.015465836971998215,0.0005087006720714271
655,0.05835578590631485,0.0010614559287205338,0.022255878895521164,0.0010614559287205338,0.033418431878089905,0.11972149461507797,0.033418431878089905,0.0005092772771604359,0.015476283617317677,0.0005092772771604359
656,0.058346640318632126,0.0010557331843301654,0.022168952971696854,0.0010557331843301654,0.033418118953704834,0.11969952285289764,0.033418118953704834,0.0005091035272926092,0.015468942001461983,0.0005091035272926092
657,0.058335814625024796,0.001054213265888393,0.02212580479681492,0.001054213265888393,0.033409569412469864,0.11968187987804413,0.033409569412469864,0.0005088712205179036,0.015466372482478619,0.0005088711623102427
658,0.058349236845970154,0.00105572200845927,0.02216029167175293,0.00105572200845927,0.0334208607673645,0.11972446739673615,0.0334208607673645,0.0005095432861708105,0.015480582602322102,0.0005095432861708105
659,0.05834392085671425,0.0010524187237024307,0.02210856042802334,0.0010524187237024307,0.033421121537685394,0.11972801387310028,0.033421121537685394,0.000509379489813,0.015475623309612274,0.000509379489813
660,0.05834721401333809,0.0010613066842779517,0.02223699353635311,0.0010613066842779517,0.03341648355126381,0.11971189081668854,0.03341648355126381,0.0005094053922221065,0.01547345519065857,0.0005094053922221065
661,0.05835334584116936,0.0010588910663500428,0.02222670614719391,0.0010588910663500428,0.03342541307210922,0.11973270773887634,0.03342541307210922,0.0005098343826830387,0.015485035255551338,0.0005098343826830387
662,0.058349691331386566,0.001059206435456872,0.02222210355103016,0.001059206435456872,0.03342389315366745,0.11972800642251968,0.03342389315366745,0.0005095386295579374,0.015477673150599003,0.0005095386295579374
663,0.05834612995386124,0.0010600090026855469,0.02223987877368927,0.0010600090026855469,0.033421292901039124,0.11972653865814209,0.033421292901039124,0.0005093258223496377,0.015475024469196796,0.0005093258223496377
664,0.058349404484033585,0.0010592601029202342,0.022208303213119507,0.0010592601029202342,0.033424876630306244,0.11974934488534927,0.033424876630306244,0.0005101616843603551,0.01548831257969141,0.0005101616843603551
665,0.0583484023809433,0.0010603460250422359,0.022247083485126495,0.0010603460250422359,0.03342597559094429,0.11972543597221375,0.03342597559094429,0.000509744044393301,0.015482713468372822,0.0005097439861856401
666,0.058336976915597916,0.001055523636750877,0.022153757512569427,0.001055523636750877,0.03342008963227272,0.11973300576210022,0.03342008963227272,0.0005095912492834032,0.015480867587029934,0.0005095912492834032
667,0.058346688747406006,0.0010605716379359365,0.022233007475733757,0.0010605716379359365,0.03342578187584877,0.11973638087511063,0.03342578187584877,0.0005098689580336213,0.01548417005687952,0.0005098690162412822
668,0.05833549052476883,0.0010580640519037843,0.02220980077981949,0.0010580640519037843,0.033418502658605576,0.1197219043970108,0.033418502658605576,0.0005096311797387898,0.015478408895432949,0.0005096311797387898
669,0.05834837630391121,0.0010632257908582687,0.02227071300148964,0.0010632257908582687,0.03342839702963829,0.11974162608385086,0.03342839702963829,0.000510046724230051,0.015491598285734653,0.000510046724230051
670,0.05833588168025017,0.0010581777896732092,0.02219991944730282,0.0010581777896732092,0.033422645181417465,0.11973311752080917,0.033422645181417465,0.000509723206050694,0.015481735579669476,0.000509723206050694
671,0.058328352868556976,0.001055142842233181,0.02216319553554058,0.001055142842233181,0.03341834992170334,0.11972898989915848,0.03341834992170334,0.0005095539381727576,0.015478789806365967,0.0005095538799650967
672,0.058339498937129974,0.0010587439173832536,0.02221207693219185,0.0010587439173832536,0.03342761471867561,0.1197579950094223,0.03342761471867561,0.000509926991071552,0.015488754026591778,0.000509926991071552
673,0.05833352357149124,0.001056500244885683,0.02216508984565735,0.001056500244885683,0.033426374197006226,0.11973083764314651,0.033426374197006226,0.0005099207046441734,0.015483939088881016,0.0005099207046441734
674,0.05833132937550545,0.0010556008201092482,0.022172562777996063,0.0010556008201092482,0.033425528556108475,0.11974454671144485,0.033425528556108475,0.000509974779561162,0.015488360077142715,0.000509974779561162
675,0.0583304837346077,0.0010571128223091364,0.0221625417470932,0.0010571128223091364,0.033424001187086105,0.11973274499177933,0.033424001187086105,0.0005099865375086665,0.015484617091715336,0.0005099865375086665
676,0.05832985043525696,0.0010574437910690904,0.022179361432790756,0.0010574437910690904,0.03342525288462639,0.11973840743303299,0.03342525288462639,0.0005098661058582366,0.015484197996556759,0.0005098661058582366
677,0.058324623852968216,0.0010557411005720496,0.02216312848031521,0.0010557411005720496,0.033424802124500275,0.11971858143806458,0.033424802124500275,0.0005094551015645266,0.015480843372642994,0.0005094551015645266
678,0.05832662433385849,0.001059681293554604,0.02223084680736065,0.001059681293554604,0.03342351317405701,0.11974277347326279,0.03342351317405701,0.0005101687274873257,0.015486198477447033,0.0005101687274873257
679,0.0583345927298069,0.0010607594158500433,0.022228719666600227,0.0010607594158500433,0.03343125805258751,0.1197599321603775,0.03343125805258751,0.0005103141884319484,0.015491731464862823,0.0005103141884319484
680,0.05833463370800018,0.0010612799087539315,0.02224189229309559,0.0010612799087539315,0.033432088792324066,0.11975191533565521,0.033432088792324066,0.0005100856069475412,0.01548763643950224,0.0005100856069475412
681,0.05831874534487724,0.0010557712521404028,0.022164534777402878,0.0010557712521404028,0.033422891050577164,0.11972852796316147,0.033422891050577164,0.0005101111019030213,0.015489655546844006,0.0005101111019030213
682,0.058323632925748825,0.001057513291016221,0.02218618057668209,0.001057513291016221,0.03342723473906517,0.11973804235458374,0.03342723473906517,0.0005098681431263685,0.015486979857087135,0.0005098681431263685
683,0.058322224766016006,0.0010568540310487151,0.022193914279341698,0.0010568540310487151,0.03342890739440918,0.11974997818470001,0.03342890739440918,0.0005100051057524979,0.015486606396734715,0.0005100051057524979
684,0.05832253023982048,0.0010595161002129316,0.022209441289305687,0.0010595161002129316,0.03342677280306816,0.11973882466554642,0.03342677280306816,0.0005103186704218388,0.015489723533391953,0.0005103186704218388
685,0.05832208693027496,0.001061210292391479,0.022253641858696938,0.001061210292391479,0.033427029848098755,0.1197439432144165,0.033427029848098755,0.0005101494025439024,0.015491129830479622,0.0005101494025439024
686,0.05832253396511078,0.0010585507843643427,0.022207671776413918,0.0010585507843643427,0.03343065083026886,0.11974668502807617,0.03343065083026886,0.0005103942239657044,0.015491645783185959,0.0005103942239657044
687,0.058322273194789886,0.001060362090356648,0.022229235619306564,0.001060362090356648,0.03342892602086067,0.11974302679300308,0.03342892602086067,0.0005107952747493982,0.015493807382881641,0.0005107953329570591
688,0.05831613391637802,0.0010594362393021584,0.022212747484445572,0.0010594362393021584,0.033426616340875626,0.11974426358938217,0.033426616340875626,0.0005102353752590716,0.015493283979594707,0.0005102353752590716
689,0.058322783559560776,0.0010591987520456314,0.02221147157251835,0.0010591987520456314,0.03343510627746582,0.11975538730621338,0.03343510627746582,0.0005106384633108974,0.015495109371840954,0.0005106384633108974
690,0.05831913277506828,0.0010579661466181278,0.022171013057231903,0.0010579661466181278,0.03343304619193077,0.11975504457950592,0.03343304619193077,0.0005101950373500586,0.015489314682781696,0.0005101949791423976
691,0.05831001326441765,0.0010566471610218287,0.02217397280037403,0.0010566471610218287,0.03342606499791145,0.11973204463720322,0.03342606499791145,0.0005104230367578566,0.015490259975194931,0.0005104230367578566
692,0.05831229314208031,0.00105839513707906,0.022200338542461395,0.00105839513707906,0.03343011811375618,0.1197507455945015,0.03343011811375618,0.0005101038841530681,0.015490829013288021,0.0005101038841530681
693,0.05830404534935951,0.001055835746228695,0.02215145342051983,0.001055835746228695,0.03342496603727341,0.11972877383232117,0.03342496603727341,0.0005101590068079531,0.01548959594219923,0.0005101590068079531
694,0.05831364542245865,0.0010635139187797904,0.022290153428912163,0.0010635139187797904,0.03342759236693382,0.1197434738278389,0.03342759236693382,0.0005104367155581713,0.015495944768190384,0.0005104366573505104
695,0.058310482650995255,0.0010614095954224467,0.022232241928577423,0.0010614095954224467,0.03342851251363754,0.1197529211640358,0.03342851251363754,0.0005103295552544296,0.015493661165237427,0.0005103295552544296
696,0.05831358581781387,0.0010596109787002206,0.022211438044905663,0.0010596109787002206,0.03343326970934868,0.1197594404220581,0.03343326970934868,0.000510739628225565,0.015498611144721508,0.000510739628225565
697,0.05831368267536163,0.001062833471223712,0.022253019735217094,0.001062833471223712,0.03343193233013153,0.1197696179151535,0.03343193233013153,0.0005113495280966163,0.015507441014051437,0.0005113495280966163
698,0.05830056592822075,0.0010569002479314804,0.0221677515655756,0.0010569002479314804,0.033426377922296524,0.11974456161260605,0.033426377922296524,0.0005103559233248234,0.015491606667637825,0.0005103559233248234
699,0.05830657482147217,0.001061183400452137,0.022254569455981255,0.001061183400452137,0.03343017026782036,0.119748055934906,0.03343017026782036,0.0005100109847262502,0.0154890650883317,0.0005100109847262502
700,0.05830765515565872,0.0010607478907331824,0.022223083302378654,0.0010607478907331824,0.03343129903078079,0.11976262927055359,0.03343129903078079,0.0005109402118250728,0.01550106517970562,0.0005109402118250728
701,0.058314837515354156,0.0010632678167894483,0.02227983996272087,0.0010632678167894483,0.033438365906476974,0.11976992338895798,0.033438365906476974,0.000510542478878051,0.01549894642084837,0.000510542478878051
702,0.058301445096731186,0.001058605033904314,0.02220134064555168,0.001058605033904314,0.03343110904097557,0.11976705491542816,0.03343110904097557,0.0005104134907014668,0.01549444068223238,0.0005104134324938059
703,0.05830889195203781,0.0010583539260551333,0.022194284945726395,0.0010583539260551333,0.03343869000673294,0.11978165805339813,0.03343869000673294,0.0005110324127599597,0.015503497794270515,0.0005110324127599597
704,0.05829981714487076,0.0010549426078796387,0.022137382999062538,0.0010549426078796387,0.03343513607978821,0.11975005269050598,0.03343513607978821,0.0005106398020870984,0.015498311258852482,0.0005106398020870984
705,0.058300673961639404,0.0010582130635157228,0.02220013551414013,0.0010582130635157228,0.03343519940972328,0.11975469440221786,0.03343519940972328,0.0005107105826027691,0.015497255139052868,0.0005107105826027691
706,0.05830239877104759,0.001059065107256174,0.022220848128199577,0.001059065107256174,0.03343522176146507,0.11975479125976562,0.03343522176146507,0.0005112621001899242,0.015503372065722942,0.0005112621001899242
707,0.05829918384552002,0.0010594753548502922,0.022219788283109665,0.0010594753548502922,0.03343378007411957,0.11976282298564911,0.03343378007411957,0.0005107069155201316,0.01549851056188345,0.0005107069155201316
708,0.05830729752779007,0.0010616191430017352,0.022244421765208244,0.0010616191430017352,0.03344165161252022,0.11976297944784164,0.03344165161252022,0.000510788056999445,0.01549866795539856,0.000510788056999445
709,0.05829712003469467,0.0010615658247843385,0.022245774045586586,0.0010615658247843385,0.03343261778354645,0.11975333094596863,0.03343261778354645,0.0005105374730192125,0.01550061535090208,0.0005105374730192125
710,0.05829968675971031,0.0010588272707536817,0.022206639871001244,0.0010588272707536817,0.03343711048364639,0.11976725608110428,0.03343711048364639,0.0005117458058521152,0.015508932992815971,0.0005117458640597761
711,0.058293286710977554,0.0010595262283459306,0.022222556173801422,0.0010595262283459306,0.03343292698264122,0.11976087838411331,0.03343292698264122,0.000510943413246423,0.015505906194448471,0.000510943413246423
712,0.058304835110902786,0.001063346629962325,0.02227000705897808,0.001063346629962325,0.03344186767935753,0.11976872384548187,0.03344186767935753,0.0005110715865157545,0.015505068004131317,0.0005110715283080935
713,0.05829611420631409,0.0010625282302498817,0.0222695991396904,0.0010625282302498817,0.03343474492430687,0.11977598071098328,0.03343474492430687,0.0005111288628540933,0.015507246367633343,0.0005111288628540933
714,0.05828520283102989,0.0010575708001852036,0.02219712920486927,0.0010575708001852036,0.03342903032898903,0.11974263191223145,0.03342903032898903,0.0005111881182529032,0.015501640737056732,0.0005111881182529032
715,0.05828891694545746,0.001057681511156261,0.02219444140791893,0.001057681511156261,0.03343561291694641,0.11976786702871323,0.03343561291694641,0.0005105749005451798,0.01550019159913063,0.0005105749005451798
716,0.058292146772146225,0.0010630034375935793,0.022267641499638557,0.0010630034375935793,0.033434104174375534,0.11977189034223557,0.033434104174375534,0.0005109143676236272,0.015504344366490841,0.0005109143676236272
717,0.05828755348920822,0.0010606084251776338,0.02222570776939392,0.0010606084251776338,0.03343290835618973,0.11976174265146255,0.03343290835618973,0.0005112512735649943,0.015505560673773289,0.0005112512735649943
718,0.05828682705760002,0.0010556175839155912,0.022144263610243797,0.0010556175839155912,0.0334395132958889,0.11978017538785934,0.0334395132958889,0.0005110071506351233,0.015504482202231884,0.0005110071506351233
719,0.05829224735498428,0.0010619207751005888,0.022237097844481468,0.0010619207751005888,0.03343898430466652,0.11976645141839981,0.03343898430466652,0.0005113704828545451,0.015510479919612408,0.0005113704828545451
720,0.058281902223825455,0.001060212729498744,0.022223517298698425,0.001060212729498744,0.033432647585868835,0.11975222826004028,0.033432647585868835,0.0005105908494442701,0.015496451407670975,0.0005105907912366092
721,0.05829046666622162,0.0010633429046720266,0.0222741961479187,0.0010633429046720266,0.033438123762607574,0.11977878212928772,0.033438123762607574,0.0005113605293445289,0.015509703196585178,0.0005113605875521898
722,0.05828128010034561,0.0010578421643003821,0.022186698392033577,0.0010578421643003821,0.03343607857823372,0.11976701021194458,0.03343607857823372,0.0005112585495226085,0.01550841424614191,0.0005112585495226085
723,0.05828982591629028,0.001061430899426341,0.022238552570343018,0.001061430899426341,0.03344060480594635,0.11978095769882202,0.03344060480594635,0.0005117259570397437,0.015513444319367409,0.0005117259570397437
724,0.05828678235411644,0.0010602767579257488,0.022226840257644653,0.0010602767579257488,0.03344134986400604,0.11978019028902054,0.03344134986400604,0.0005114561063237488,0.015511616133153439,0.0005114561063237488
725,0.05827676132321358,0.0010596646461635828,0.02221568673849106,0.0010596646461635828,0.0334341935813427,0.11975084245204926,0.0334341935813427,0.0005112597718834877,0.015505548566579819,0.0005112598300911486
726,0.0582815483212471,0.0010604731505736709,0.02224089205265045,0.0010604731505736709,0.033439189195632935,0.11977745592594147,0.033439189195632935,0.0005112181534059346,0.015507887117564678,0.0005112181534059346
727,0.05828474462032318,0.0010630585020408034,0.02226868085563183,0.0010630585020408034,0.03344025835394859,0.11978412419557571,0.03344025835394859,0.0005116597167216241,0.015517618507146835,0.0005116597167216241
728,0.058278489857912064,0.001059945672750473,0.02221687138080597,0.001059945672750473,0.03343826159834862,0.11977026611566544,0.03343826159834862,0.0005114559317007661,0.015511780045926571,0.0005114559317007661
